116.91651472450255,-284.78477327463713,43.94302641742436
230.93572391581787,-280.51925358077926,22.163244724295687
-306.66439137285533,-218.57319419405817,-285.43576340877684
-193.0640364106014,-571.0139036048304,352.31938231518615
-5.596336699570753,-386.9448964053469,252.48356262200627
-513.121812601605,173.42972996070742,-79.07771889879267
115.30555336014068,195.31074018908436,-113.0368017396999
25.98987024685473,59.56688376037644,135.9171114635146
-138.10940377547976,-75.04463180492225,-8.352193483217349
132.7313072596979,-406.6757440214039,-201.09639751091424
