34.68962554578525,-108.70458929176976,91.52004314495215
24.054936658552357,-14.792881444613444,-81.42566650012665
45.255483594810855,-41.447020705942215,46.68097026065891
-29.753855785876432,-43.92424802406524,-48.117767652024355
11.736865771534168,51.17286724204233,82.90390702361742
76.40358662828739,120.73608869066027,-41.49744969483788
-0.930847362130544,20.85872984140349,-11.75925095633201
-42.21870723908116,16.04757938734573,-18.30595583151186
-11.098044139287769,-2.9843557195578407,-12.65449890851143
13.585908562491438,-117.27595200332155,43.129007352070445
23.540203652666925,21.715425038918358,72.6952243787354
15.451354998512425,11.16078554746129,-9.510298589582916
-9.696671097512878,35.5163748211881,-35.84633738983071
-9.83923045712396,56.448970262525286,81.71852227304502
7.0261061318168645,8.861575684464288,-27.029945436288433
32.6229928538193,-18.14685644021949,10.142310032103033
22.896472831101427,-45.84703810126494,77.63432670686075
-42.51685861563543,-49.733263767385345,2.077202346322525
-17.070833647612236,105.82652628271633,22.080283657182193
68.59461292746303,-19.813881030789826,0.1817512739098684
-23.49086975436491,11.855947904724506,-57.90176723210626
-78.17914364002982,15.001577388325318,17.279894424661038
29.260824426920326,-4.802463380677748,-4.79891794910989
69.99101709922355,-8.88551079477385,-35.47463319816633
-83.78773344393731,95.00575670939004,18.307620221719024
-10.141394508312013,113.60195307543563,-55.89173347289836
-98.17535173726813,-7.334664249070401,11.650092222300886
50.65265967275157,58.48507915757633,-35.313262000946686
-9.007630344040054,28.70229621742771,16.125917980960832
-81.05998317716684,22.45448753360515,43.096504070852205
53.16840122738141,-23.608260865539357,85.12361654598254
10.103381268629285,69.23179734277664,63.891771789962604
-89.37796864387337,-0.7966300771062239,-27.78177442199177
-20.15210318880556,66.8914756441105,92.37494840237773
-7.436937470208136,-21.03969286514856,49.27706724959041
45.257810925847146,-3.6501685585173447,-72.30369781143175
37.2053122496826,-42.88311204634189,15.737735509064025
41.68745979808718,-113.70353133929773,72.53071250878153
11.72960898252672,-41.728768490691806,-3.6701631526440472
6.4982133538823525,16.436453106384548,-86.60575932200047
28.590477034995136,-4.656101733793949,30.88680063847054
18.59650548966518,-1.03087450466747,-15.484724870190705
74.90711796305534,-56.801335866660814,7.78489207483205
-17.225768917905583,29.087045556130604,75.02205452322029
-11.893987540928455,-97.29486129084425,56.14771380618463
7.225965644767316,-7.109373291935132,-58.91410034172051
-16.88276530233954,9.363491732273227,3.696004301800462
31.69877480870736,-3.663985039416298,-29.319167934237754
-3.294801090590182,24.195528917137672,49.12069390007046
22.155217604367373,52.47247691791725,-51.84551388562353
61.89089846012297,-77.67440804086488,15.056413602315542
-21.76675481525297,39.42420910751902,-43.823804682705486
28.99759872612469,-17.604258045397085,-11.170391704510125
14.674906010554757,-4.560411125062344,17.017629683241783
-67.71188278591312,-40.28488097564817,4.369783123534762
24.580685010762394,43.83730216782364,-83.7957148555317
-38.30918311184261,-59.96633407999627,22.95392281506291
-65.62425296044874,-94.29489522485794,50.5593827007417
15.999157411392586,17.28128108202011,16.659832778215637
-30.142327431798886,-6.203547374732617,15.25367302529465
43.29384077062781,1.2367856373126525,-33.1301674724694
-28.561884796588078,13.201822534134319,-61.09816846351551
-8.814539220693279,-77.58819144127665,1.7430574933862424
62.658008945799345,-45.130226235246916,-38.667842491287786
-146.80315355592407,19.307643429786395,15.892475210512425
57.845907830624476,55.7958297619578,39.67393426975198
-41.44529717998485,1.5442257577926448,-32.03038085918537
-3.46418818257264,3.6834534861971995,0.4363344804436224
-3.3510201620053235,-38.50966783803074,35.548209074262786
5.524656990329084,-104.426898403779,34.16958633750652
-46.05578278881023,-22.649782328391627,2.3599241731889022
21.69271848965792,50.04549956152883,-143.31651489651387
-8.980082408150162,52.8928574457232,-28.167889706974943
-10.7320371002745,-29.987351094726677,-7.6991355076276164
-18.05388791719235,4.68108446635993,-38.91041013935641
-19.375163254923084,-18.5304682138517,-18.033874261322037
9.460878675265342,-72.73339257002979,57.65970821108826
10.491134745533017,65.03219143326902,30.534358994576905
-33.16646114592433,-29.081853905771627,20.90598315824901
21.124767527033356,-26.832380626995242,-103.33729060588556
34.012668183588,-76.70038113388307,-23.099962626364714
2.55814512534644,41.36022113267815,28.564048441501974
-9.610248855895472,-8.092121210620562,67.87292623484059
-42.85022328112877,6.334364759971202,-50.69608184956143
-47.26401456113412,45.679466207343786,-102.8503156900564
