-415.52866642492967,-27.136517373728456,481.72357773823364
177.05212601866415,-229.85687269550886,52.616693285759986
-25.231023428091305,403.1790672984928,-726.0090720980947
66.99357585713923,209.61784962120794,108.32665998997491
-440.40466458507893,-356.8832016265389,-9.357423798744358
-251.87421323441902,-346.6644954272749,171.92913801798295
110.98136701534688,344.4051849310717,236.7445268604872
404.18185719088694,436.4946786526062,-84.33220784336274
497.65477766019796,-662.7392580187428,445.4464724950835
-409.3328491910978,179.25500690641024,-193.20323866816742
279.3056353550723,-56.816069256922034,414.1107745665486
-11.175873466389978,-272.56166175672024,404.15960334303634
261.35815605068615,703.6368739638643,151.15299530702976
614.8045458962812,270.7418296907858,-100.99165484315415
390.43540012616876,114.88804347984863,123.02179033029962
-225.9605624180661,277.1607992466127,120.7543765780888
-417.33794073406125,353.0276568031745,254.14878770289917
245.6754947715131,150.41488594450408,-417.92957611444734
-66.56180614107537,609.7891507686828,275.6749463422753
-292.58523995494284,-409.6842505220776,46.425349232688895
-113.6773340656244,-108.30045529518117,-135.4233920216798
2.037323177502345,-664.8118169105737,-204.06870349869433
-594.4506396015609,-605.8050710245318,895.6787576463269
-335.3178525089904,-130.35111786888282,-477.75454768406416
392.67134170626156,-22.061662177419564,316.2017740148078
45.40826778527369,-73.99179825755911,276.9126256972789
383.4858677335468,277.08849987418137,35.87329085712596
-118.5076223466089,459.61831252382393,1.2886428290199166
463.800913187853,-70.98853503882283,373.5702945313325
304.8129086203786,768.9057774965772,-381.308357476993
202.71474014709915,-123.16445535776047,19.66450652859188
-106.45556237421623,755.7392655864145,171.28344195458544
235.4388541555843,155.8827633768533,247.057779007404
-4.1450371310495955,-35.25751794564017,-182.175840357391
-108.15064773118566,-133.71876805482893,194.7404431048164
190.75525922919812,-138.5740207838937,-343.23161084818884
202.8544229844858,215.18891043446297,-200.85320979030553
58.39398025750704,-429.1687209814213,-131.13254636943344
173.4732253637624,451.73322036072994,-370.418318736416
-109.45271372324318,-56.99514658222408,-295.95713945718546
-35.18243938953912,129.54723203172148,-73.99137345424529
-150.2578511378443,142.59468251981613,591.6844975209681
-91.14642494412561,542.056672678243,-200.47371796103292
190.62981025777555,-302.90331493248857,-311.95088803767084
51.29912724121862,368.46678658929864,-53.6976106394215
-188.28662892581636,-688.353364497226,-64.12735726631712
32.75697950763989,329.6077291319772,154.9860930250966
-358.5594154344235,57.76403850570378,-458.79085033739403
-258.5306743201546,70.95908216387372,204.11697275491295
98.9818551941173,-150.35834951944258,-440.3584532390619
198.29546544419136,20.328516228427972,-171.34975058204492
100.86629347282623,359.57299665057116,42.002353062387215
-654.9936211086301,-621.4228602773801,-6.598669801000724
-335.4919773038076,-61.74206194886254,-44.31714543610166
121.80772573370974,324.7790234020251,-236.17582257182912
172.00554694490637,-56.1775426015684,291.1120847763495
-162.09039415040024,197.91932689259554,-324.8196768231814
29.685216802303422,-453.10347782547456,310.0314094122721
654.6216229669736,-123.4700522539179,165.0386617366612
-266.17148737815285,-260.53613264150374,-196.22041891966472
276.1323554696366,257.57688063382824,520.7585405866611
614.9579241324523,41.01161401554502,230.00181318397347
-105.38403362331829,-71.6349791843923,-321.9548605137509
-575.2380659341869,580.7441267596091,750.495477172846
160.50182239799292,-288.2443473125555,-174.75407834015638
-90.86267737472542,381.9714645929231,-119.71297422990443
-35.893568087901045,322.26233014248515,-70.56632430006306
165.233339585397,-294.0951598388174,332.6897192847558
-3.5192108758992915,-257.8012252118924,169.9092413857634
157.0418166746071,22.037356254127282,73.76004723166922
-323.13003774145994,273.3472309259898,123.67575788670601
-330.5614761740848,559.0320009164842,-483.0255793209642
416.36592712859283,-213.44242851779603,-300.0854624887344
-49.996376462981914,268.33273554956924,-437.7408791707451
47.48116694577517,-169.26517269970353,-287.163742023325
-16.752253076197924,-102.64107267845915,-294.1338807925298
-479.19568436402864,-5.823326703261047,-210.65485329187172
-223.20694568535342,-135.4480305418302,450.58498223023685
-309.0078510064706,64.58389253253355,-575.54194325867
-93.94808439871161,259.7326339840184,66.49020016353894
-380.55537861250696,278.4223869711579,130.68527309518117
-603.9630330963339,-548.7905357709119,97.00058846755846
-576.0068967129346,-133.41214227273446,-131.61646908815788
39.782366478748514,-422.0871923533319,-118.88656967901866
49.89745082939719,188.48666455526012,-84.59387898197875
193.23830222314731,-122.90546198484898,-201.02077397227177
-246.77529648716532,-394.01615239279096,209.01758331213267
350.26112275787636,131.66489673681093,-130.16237422012017
89.27830209484758,-337.6573372553615,441.984284637429
74.63421885653247,85.67742008148292,-155.9649510232982
60.0672712012164,-469.4381647879646,-419.0365893805469
-701.5038585043413,-210.08244371030702,-449.1479483165838
-59.334610862274204,-202.42952733246375,-515.170606109006
-709.2980541158447,145.54774735615254,67.93860983717666
-95.46085451971327,-198.59912810103776,-446.71607432868586
-159.5879548371818,-370.8607746316233,472.34384130686027
281.173325281197,-14.595312019983263,-800.4832278894393
477.6037080612617,-591.5030792206957,-28.749133059862366
17.618777231401815,-113.20146137248267,-443.5737942692759
-584.6016748667874,14.257376564396038,139.53361020815314
-502.92710523960795,42.81548878464996,-787.7593037945144
-1155.7754472801373,182.05050172440207,-84.1081275074747
-325.2009690689415,-390.97728443012676,278.02094883539854
159.36309295869685,94.23042229859625,-255.64189296325176
37.26235592883556,230.27849203258458,263.1957804067843
206.05155474807935,247.0498966414609,208.84473235712633
289.92588017097336,101.17236396432573,-489.5605297516736
269.1680558261799,285.02771418459554,-141.28006042646948
-281.67706951893075,-607.1001613742217,338.87862511825426
