-476.8915367758672,-191.19771462705359,-48.06419818565329
-76.27787914580847,-50.361777110348925,171.4607279133367
223.9879964029832,-482.5001989781202,-56.953064711681314
-344.41196055221974,-42.469325039347616,-189.82661035852087
-378.4609486873165,29.819893284144232,-171.7840285870786
343.05373744550934,-134.04565784329176,38.10491688752832
-57.71336637823542,-309.3178982621643,54.72934073819637
283.7623216653845,-107.689015191075,-98.8095226679471
37.7409434983288,114.12107142901438,365.44116651023427
-167.8004649886304,27.165673285031648,243.58025153804942
51.95876323094608,-271.9504892508064,148.64613835899326
-52.88193954924886,-41.377548434881035,-283.5537042363328
39.705560804517354,-90.4790338617975,136.93532937240718
-151.573561127943,117.02014512627107,79.66681803582641
199.13368116033442,237.73844326369368,219.0238734890065
469.70349383808536,300.25601316117707,-93.94909565099252
-194.60449499787725,-252.07141754125843,-48.276502601467335
-227.38516267899448,120.02911885413569,109.02429649667036
-29.745128185454433,80.4938336236955,234.59595267195866
168.86790746718563,68.64818878817128,-279.4874526770659
-35.25773538687988,-118.7448254271846,-114.66882896975082
-159.36575929332875,-67.49170390698468,188.87975433611197
-351.67790615259713,240.94444945924192,-65.22562717442972
-23.303184160902326,-40.47122664697168,22.325357697278744
288.57106393941575,245.69890352605464,461.6903573882992
353.9633787858437,382.9925010416874,286.1931922706752
-74.06220820435789,-518.1450540701014,146.16151179697
-282.050291062736,157.46474445497088,-32.05539539684869
-331.7643160193761,196.11313042517986,-81.86202837040291
-201.45254649780324,199.36610191046756,196.0956451919423
56.62955061374109,1.0271158552547337,199.71341187211814
-96.1123893453547,-150.35430644087427,-250.45049252765398
107.60219206449177,77.63355458277113,107.68827892752884
-117.97132800359701,-89.53660084053281,22.481856896041897
-141.40575075348653,275.62930102389055,-48.555701019291334
-49.87843339455184,255.40186378217092,-53.28940219884156
-241.59890167885297,-170.0133835795431,-0.5912086841138684
149.48757207072185,144.9861663778682,213.8071457440623
88.64766031555394,340.08983738250754,90.43191485523211
82.84034487383681,-62.19258400869091,44.16544803351154
-82.93788648070314,5.145045622510988,297.9046298827132
228.6806796358214,-70.92944293626616,-164.98976339110874
-155.36965166688526,-20.06438117505367,-191.52590508661444
-245.14723903200556,-73.39377956906966,-310.26079738423334
-270.117451582444,476.57983318125054,280.90607042395436
-6.255706616932597,316.09984088381736,-408.0787929527367
-370.6139301342065,138.37811296617542,252.03051794467882
367.90376248052917,-179.49421026458722,104.81072437598652
-297.3144494574692,32.71229262420666,-226.68271889913976
211.22394403639413,-37.22453044910393,-111.15457839284845
40.371566865068466,-244.91658930014378,26.2704164037159
-145.0881474860543,65.76142385537231,28.121996443084903
-195.39115015147877,-138.53023753816046,-54.62128090528801
-180.54890749656133,-249.3441510553776,-469.8147464799541
135.86989560561537,41.82582028379307,276.78875948250106
8.595672148654147,237.3769745268185,-87.53064015954898
395.0538288877343,315.90025539076095,125.72421435498997
-95.1905902319536,-46.205344439042086,313.7506142972487
-195.26495100400587,-46.327845065996925,168.801095570241
-76.16291198021557,106.96325824329021,-217.65466477032697
54.31247107430761,-256.36713322145806,4.170664099501968
285.7212720312178,184.41244637479184,-117.98692086263368
-72.54987929745889,306.87867977680156,2.6133262965377555
54.75625118150543,239.9483417887761,214.09297135857764
41.9548791648097,-275.2042963717454,197.64088370979394
35.713384923592564,-3.2280040015778733,-479.3617357760826
-59.89463163548543,6.816958414299933,-153.48637495595554
-65.23952527790559,-170.20863644504928,-77.45765987960334
22.100805535942218,-187.36061137207017,-129.09122754358805
191.01278905549407,28.6319951779573,-10.959259928847139
-348.6786941396219,156.61346006539566,-67.93605982395628
57.79738087701393,241.31241846258655,93.93215351905211
-51.51538160476708,87.81236275949975,-320.3294222691996
-65.4379530524271,-156.3488945747262,37.55386978522667
153.8550092431303,-289.6524400341952,-222.29571582575227
272.46348261126894,-285.74880057168764,-181.85988579996456
-270.483641128776,46.13433212771206,199.72802036962327
155.7900236316691,379.4858257281183,-322.03437177938395
28.059614801372945,102.31112205086086,-262.219552628984
-163.61011723832493,-65.99278582605456,-69.24748553271593
-87.97407161158503,-378.9284017005169,57.095516264710255
70.00784224738128,94.30165782458714,-289.0665713844513
-317.3711506582023,-62.06827556298475,-291.5080261147688
-43.22435346542226,171.55961800557048,193.83590041389232
6.98873960976446,-110.01464141425619,74.63387241805687
-52.02634433328801,387.29441181160723,190.5718716641701
-195.2276550178283,20.386692406475827,-75.18277709650556
-101.05494677252112,-405.0915196655747,-230.19303877665067
-26.707855991396666,-121.44365064595054,-21.75378061852986
-260.3966145253159,347.9805349822876,-292.8018779799354
208.01894008283534,341.72252406269655,-225.33044291034395
-91.84592563009289,-114.59155421878783,-100.72666216021607
-223.53832138610477,217.6255403644746,48.021866565625096
-104.81802159859207,89.76205770118183,49.67782513483009
98.55473116583744,158.32381780828075,4.717168952161501
289.4782205670494,-68.30464420253519,-235.14658891356058
67.19977450490937,-108.65233845763349,95.52015613182212
117.9244306391558,-114.96328084315678,53.49913146467724
-80.61483864827368,41.081871300481396,-10.090069498343151
-23.94646200945275,213.91309076277597,94.13616454139104
-59.40729967466145,275.5910682422979,-221.46621790855622
-188.89488845599726,-13.491228506248955,-121.4815805312924
-87.67476090469053,293.8931832362991,184.920428519496
116.8433595734011,-118.94398580101101,106.52981958346922
-213.16695448918622,-42.92818913158606,236.00766056883327
202.2759882961129,-259.70303292873245,-118.19083079803703
284.06000965967525,99.79292026629817,179.29043765187498
96.23628320547343,-434.3354073706033,280.7929478072281
-194.52089091461025,74.02076496692627,-180.55828108881184
391.2970696727308,-267.019859478317,-35.48116309378048
28.264926307834422,343.25022385593627,317.87808794694206
95.21227295571073,-169.79078985095936,-71.22665194840849
-99.67027085637773,-559.6662830539769,1.8185965650610523
135.33326328588637,-411.67080364184955,107.95603427264176
-55.115524552999084,267.5657678614243,-240.45210919114118
-27.109742605721703,-48.84618679198922,82.14781558498973
-201.87475253988208,294.22063649951355,-27.26984930076179
-237.761717144927,6.2677565086317735,-383.15732887483324
252.53152899841527,-19.393879307132313,125.30864355182837
-152.02601007043563,24.544444939043384,216.63255706461277
66.17329193749576,-174.30495798801238,297.0776351932459
182.89013958485165,144.16200067154807,-443.92039001901253
-388.01972818176137,-183.79426106710486,-222.2331217122552
90.96499363377804,-119.06563300561083,-18.520022622234734
62.511565126703644,-100.85410412086708,327.0946668870105
-43.27039741476363,211.8260356444844,339.1775618750041
210.47023333934254,162.37145632326428,-200.94279626368953
119.23609433612259,185.47509974572628,717.568653990066
-218.0830207832221,-48.68310058123534,-280.0688476288694
197.26371986970534,4.975313674845648,-323.25624284985605
86.38036291632679,-314.37211828260746,153.68234591037776
62.792827237227954,131.79823607904763,-135.28644937809008
-265.8709275433398,367.46407068775466,-13.588431778402995
65.67216628346533,210.41839598285011,44.143889220475074
-3.4537043936282075,-399.7324956310883,168.95617405282616
-140.79740663874236,-133.77184048290934,171.97974922703025
120.8992332674679,-208.27315234566484,-97.61433412142814
-148.02783228983262,298.0546160310593,-252.59315043428455
243.94719752799105,-219.47575610742723,-130.56936471422304
-398.6827348133573,12.380992269287617,-67.60491634319257
91.56622675203988,313.61913361748174,83.64587963139425
-187.79105935827516,-75.87576494437846,-326.7896854192655
-46.53634374769814,-356.9055255320688,-39.8110214544738
-302.7225463800666,509.4623316666245,112.92437912452165
-244.14933686206368,223.782358146549,-18.240134839777685
245.1015266331457,199.96731831405558,157.11898698023364
-199.02521608846286,80.48359735236225,72.82828163850881
-136.26560100211458,-21.189292560221496,83.70135827810638
28.630468977330622,-13.028423435627506,125.89819109607001
35.528036251646476,193.71525415496674,-211.41765041520875
158.5202646113217,37.66521244173715,212.46735551478483
-265.6172967524527,48.529859624384734,-82.59738109476838
-203.9816964969576,-281.87653051077046,200.1184093700403
-240.0964735514669,3.0086270302628213,-90.90874101834164
144.34619924079206,272.5203226745924,185.3364963409328
258.33081585173073,-39.79159718710989,-138.69580957342052
152.98871592394468,33.98825755380874,162.05087609436197
-243.3539532552626,-131.78731992053036,106.67615089055093
7.91656990633256,301.2349493841538,87.58022279197925
-27.802139462036106,46.81867527979507,143.27944617734283
30.874331841264727,-75.51024725476249,308.70666923912836
-315.62857882824807,-108.82018337900557,-540.1420059926907
-161.50585634041482,82.91343614297644,238.8037349586672
-331.0907123214466,-52.59343168296108,167.89123516518586
12.23398400319917,49.49194180504025,169.22637930047648
-131.40615344225085,-180.4802821415603,135.35691233080573
-127.78557376857607,-19.838492371202726,103.78113721780628
-142.01825436021974,-237.9992203362668,-332.20148961289567
97.5628242780928,-83.75372662886106,35.80907616878489
-187.03972190614766,-204.7919369505064,391.0573693412024
-241.4134493636898,-28.948380714627795,211.3148103446567
-67.20264309162336,17.724721584888286,-296.87762751856724
-368.3612072188103,374.68886755555064,-143.2597357549504
106.07537096223771,74.71140497419772,-99.31464879213348
1.4520986076728208,-195.01753319648267,-2.2966024228237027
-429.16710969527844,201.30899695797507,-67.88723746958564
-117.56398835055785,-332.6847259102154,434.3850487317666
43.38296594237895,-264.72884728298965,197.2030675650607
16.07300250009571,166.0709123422471,-120.2870026495863
114.06465122565069,70.18008072943266,159.80874872856936
61.54628163932409,214.85920238875573,16.99156408650619
417.33876191990174,-247.40107214983715,206.59611140442178
-253.87088545660623,-15.63321028610809,-236.55313881263072
-2.2412038082189394,108.79574401603847,715.9851605335535
119.63585682534813,-83.7473703299349,-106.0363947309518
-96.3725693037422,63.304678559194635,-52.10760575486491
-58.50877414025178,204.86633130804051,324.0822182526937
144.18374844646618,-74.45118928455135,-61.58446103841149
-64.79053159002198,84.295461844053,-287.96207811302634
5.6198832931146425,98.83006190128337,-231.99922885734912
-653.78644384057,65.51667753104441,97.38394083963408
143.30304400818048,-10.448403307435177,-314.93017625126237
-14.834385895558786,-78.93457064710611,258.14806956306194
63.99122640587273,-635.7287613071114,-352.9888497509568
-71.3858063653473,-30.339346113569757,-94.33481290255064
-231.86831457590884,260.29248691114736,327.1460066692397
-245.11659571787834,-382.4434167577454,-45.09109384708484
-71.20795540423028,-97.67077683807774,51.40022410350453
-227.19092476118976,89.56922439095256,-230.63384057839068
123.48561958510386,167.5970250860655,-77.64281505265933
37.48119190457069,-135.85844089183612,-289.56462224259684
-17.518701372695876,398.92833368352603,-240.42290905686193
-193.415389704916,63.41040262570383,208.33544518591015
100.97705103911858,-96.82009827951967,38.28870175231703
29.08458124656697,-5.557527415181452,198.16188713189018
-298.4442811017886,48.83335892934719,170.47947302957047
-101.68781333275894,173.29348308214065,-34.5805976918326
-83.58809111468707,396.8625589165191,-226.96861776338235
-210.86112244500396,-312.02213261666503,-43.67096179581294
187.57387789505194,-1.0901035967505053,196.2674653399402
-89.35803186076633,268.3489421176592,269.54065023075697
-163.88261509648592,-316.4827629541371,-191.02834865362712
195.3029901497161,303.8857131026816,-38.75479748289635
-100.14311038725064,-197.9073798342283,123.32595198472868
326.7223586118823,13.055909377648135,218.77411048246847
210.08153029432773,81.49743919627906,25.468311404479913
317.697044729084,-486.57084666503107,428.83148438565775
-319.15764036451094,-143.1172645142813,-260.9253154294854
244.1651970853162,-49.34570993566021,258.6414267678388
101.58997070907154,85.33056280693884,245.65246917822387
-149.19728308013885,45.83509814940234,-73.53325494153721
-22.761390703179714,-143.94821582399484,-14.791795757933029
-179.18310003354094,-305.28376516775,-324.4970509734856
252.76454839601294,387.70605592835454,-375.0807098582027
-255.44267123237123,177.99641373406862,-125.9497640506935
-210.7555302762151,244.43049668346566,89.81715634891498
182.21309895936903,109.79410204807063,-87.28169778406864
222.90513501654138,18.415584589755742,-38.543358760851035
15.896054477692031,-522.4030319724673,-79.73085532375534
-67.60058268017602,-13.504431270937069,-169.55376231830056
-334.27968079096144,91.74792461588663,156.85990519756044
