377.9607623055336,137.28590910375345,64.55214444825533
-83.67326020638994,-634.9847863527464,-322.33322293390756
-374.4310121254078,393.71672480398524,-162.00753534616598
315.64839020903617,-154.21228305215826,77.39542158920874
-55.524133148159756,-577.5304342120603,-492.7530160620378
-214.31069321718144,-208.82651072519315,205.68295252871926
420.66926607590875,-266.7788704407487,396.8164290581577
-141.65699119033505,21.24442237075168,-188.83205032539675
-456.320655350993,-245.04621340504664,-325.3502999129152
51.5567065779382,-127.91931265269355,599.512331582234
