188.0065220219345,-98.21118532453018,5.000153034406718
-493.682424402529,-384.2584525593731,386.2667802315272
-156.69808113309756,0.9464733996644484,277.03675839068103
15.053295658700147,11.801453249360389,-179.02860709506487
-77.11126792324855,102.95895989636739,-478.15286249716
-184.77577322307843,52.323735743708866,459.2923592153651
131.73993863811782,-39.88495247873827,-27.765835628355152
479.5643177500199,-91.17166134967084,-213.40601846347153
-39.91935705427481,-446.851757875651,-477.9002771125104
107.3510416882509,151.08061102562232,-31.615774646680933
167.21929419290367,-116.82494520504325,57.768526120209614
-243.09459531194665,91.9951615495201,176.16642972575423
-169.746815669243,438.5589019307817,241.31939346552866
134.08698089981584,-21.84900521815248,-266.20141947264
-308.05015921285394,66.46733856694863,-53.3994627237188
187.6568128419082,50.36538072396948,318.7000662982806
98.2153412982958,-357.0695434932684,-132.85613108809875
424.96085317193666,154.01251329693014,-570.6648840287576
-368.765090393321,443.6024286627358,-92.83719414921883
-5.925138530699414,-63.83252265072949,-167.54894923153915
7.4780782052559385,18.279580811169385,149.62681891881323
-138.4160907171898,410.15043482314,99.85529319311007
134.57710172225617,-56.88590066460912,-72.07546167511106
449.7714210178814,-191.16977703314512,34.1379859420625
52.1241871875994,100.14487362924469,25.72145766500231
265.349507562984,63.13374207057383,281.9896977103978
338.77250123630847,-53.461274607620936,-405.5668547354825
-91.21138932752775,-506.02409133429813,207.00413260333136
-15.807587986255406,-224.8605625930124,177.73492920615854
-16.07063681047932,-21.762442436249554,294.7040192671069
-151.46652758309398,86.33224697845374,55.063507829908495
-36.938104481994536,8.091955370073237,-53.44099886146811
18.865034321299188,52.38009336231026,-178.4679396137909
279.98948205431884,19.980956142376638,187.12709504972864
-101.20889411584064,247.12793605390047,-17.83000510852938
208.34218494509582,-167.86385371960608,-161.58910355954256
-97.46819599981477,-42.089154128848165,75.47177410345564
-308.18178812754513,-4.177181682422195,270.0712273777926
-297.70970589629894,-282.9954669720001,-314.71504845753253
-106.30245444561962,-129.09874539350523,-88.43436695611314
-213.7490470352433,-36.896253440328,336.8552234543216
-203.46260700956617,465.90629227800383,47.675245611572336
37.712997769280214,337.00252153017755,-53.173894056033994
-128.97648547344463,-229.86335495498832,304.4205774652657
85.7404313536011,-28.255543221809216,-233.61528389047666
-262.3048547300322,-173.1885623243594,313.409353007678
292.93623030628675,-0.6084963340141744,16.669921244784028
-101.74694015138236,62.337996790859336,66.63557368940931
-185.04209773293866,-149.59216888855798,-35.54822411135509
-20.134076787947247,-297.74143827140256,144.45169522404663
-61.637436433872416,-394.952518203629,-77.9078798273914
-1.2457829789710542,182.57298852191778,45.26779544943403
-200.1423514252934,-211.9545278953899,183.45846950445733
147.17520874762465,171.0222439761632,205.36743939899375
-145.19161247612786,100.42562168613082,-208.50193259501825
6.290371508774696,-120.58907142523482,-369.03734026657384
-113.10007679455985,-219.42640614795448,65.11422519753731
-321.68785404455866,-53.89192505601887,360.3443566720269
218.55342804512728,-245.1103012323587,-204.31658783686936
-317.6792038816557,-149.47266978748308,507.5066312007356
-334.8404569192104,86.16423155796716,-1.0636201794519347
5.663832412590465,-109.85566152084121,12.276252672863839
-26.487109680654726,-29.70715335903476,61.02454999139306
-349.06460246310576,407.31198305714827,137.43074721557272
6.868185712726613,344.42087924807214,-14.258977656139669
-210.0384890961582,56.774549344636064,-565.4658814018345
322.0842569989209,94.52517287949986,-204.96831015907767
19.31575793563971,147.35481776401897,583.5782353444359
176.70113602221392,-140.22588602193946,-365.7540769879354
169.97927850010268,245.88439159691666,176.21019822885788
-91.92708699255436,-37.96499193612575,228.20141816310158
317.0422415119797,14.914500421426432,-474.9475624059107
21.259260674568743,-101.1327938204601,-63.240365371731734
-151.41555057223476,33.95013564544124,12.361135203044528
-114.43344327357379,-129.56602879012004,-63.04734588855777
-65.30701584955096,42.80663180027101,446.02606623748943
440.5440292968267,-37.55232101203942,-63.935924711394186
77.5084207228334,397.4526635737105,-189.34364268030825
-25.4067846481231,-111.9268653500694,-82.9191201846205
314.9425031496448,1.965145659899274,-95.03185916425736
-3.7733061102744476,-420.4793754746061,4.409848545988105
106.80147385887769,180.60839398467618,131.60581670116412
167.71460960678323,-192.49020522426528,177.72563402826822
-266.1868196472278,-457.12678220769794,-133.15192288851418
-265.24379671035524,-469.2563943834334,154.9053172954179
